4.492820402956732323e+03,4.872307573164240239e+03,4.833333215142930385e+03,4.328205022366720186e+03,4.518461427970752084e+03,4.830256292141247286e+03,4.907692187683589509e+03,4.441025532428409861e+03,4.783076806115449472e+03,4.350256303878776635e+03
4.492820402956732323e+03,4.867179368161436287e+03,4.826666548639284883e+03,4.328717842867001309e+03,4.543076811984213236e+03,4.815384497633113824e+03,4.895897316177140056e+03,4.427179378920839554e+03,4.765128088605634730e+03,4.343076816874850010e+03
4.492820402956732323e+03,4.872820393664521362e+03,4.825128087138441515e+03,4.329743483867559917e+03,4.561538349994307282e+03,4.811794754131152331e+03,4.895897316177140056e+03,4.425128096919716882e+03,4.764615268105354517e+03,4.354871688381300373e+03
4.492820402956732323e+03,4.878974239667887559e+03,4.827692189639845310e+03,4.327692201866438154e+03,4.538974247981970620e+03,4.817435779634236496e+03,4.907179367183308386e+03,4.429230660921960407e+03,4.780512703614046586e+03,4.364615277886628064e+03
4.493333223457013446e+03,4.876410137166484674e+03,4.826666548639284883e+03,4.331794765868682589e+03,4.535384504480007308e+03,4.814871677132835430e+03,4.904615264681907320e+03,4.427179378920839554e+03,4.783589626615727866e+03,4.366666559887749827e+03
4.492820402956732323e+03,4.871794752663961845e+03,4.826666548639284883e+03,4.335384509370644992e+03,4.556922965491784453e+03,4.818461420634796923e+03,4.902563982680785557e+03,4.426666558420557521e+03,4.778461421612924823e+03,4.360512713884384539e+03
4.492820402956732323e+03,4.876410137166484674e+03,4.829230651140685950e+03,4.333333227369523229e+03,4.558461426992625093e+03,4.828205010140126433e+03,4.907692187683589509e+03,4.429743481422240620e+03,4.783076806115449472e+03,4.357435790882702349e+03
4.493846043957293659e+03,4.882563983169848143e+03,4.829230651140685950e+03,4.334358868370083655e+03,4.540512709482810351e+03,4.826153728139003761e+03,4.910256290184991485e+03,4.431281942923082170e+03,4.779487062613485250e+03,4.364102457386347851e+03
4.495384505458134299e+03,4.879999880668447986e+03,4.826153728139003761e+03,4.337435791371767664e+03,4.537435786481129071e+03,4.824615266638160392e+03,4.907179367183308386e+03,4.429230660921960407e+03,4.769230652607878255e+03,4.363076816385786515e+03
4.494871684957854995e+03,4.878974239667887559e+03,4.826153728139003761e+03,4.335384509370644992e+03,4.550769119488419165e+03,4.826153728139003761e+03,4.904615264681907320e+03,4.428717840421680194e+03,4.773333216610120871e+03,4.356410149882141923e+03
4.493846043957293659e+03,4.885128085671251938e+03,4.826666548639284883e+03,4.335384509370644992e+03,4.549743478487858738e+03,4.819999882135638472e+03,4.904102444181626197e+03,4.439999891427850343e+03,4.784615267616289202e+03,4.359487072883824112e+03
4.494358864457573873e+03,4.883076803670131085e+03,4.829230651140685950e+03,4.336410150371205418e+03,4.530256299477204266e+03,4.813846036132273184e+03,4.899487059679104277e+03,4.446666557931494026e+03,4.785128088116569415e+03,4.359487072883824112e+03
4.493333223457013446e+03,4.875897316666205370e+03,4.828717830640405737e+03,4.332307586368961893e+03,4.533846042979164849e+03,4.813333215631992061e+03,4.892820393175457866e+03,4.433846045424484146e+03,4.771794755109280231e+03,4.358461431883264595e+03
4.491281941455891683e+03,4.874871675665644943e+03,4.818974241135079865e+03,4.325128099365036178e+03,4.551281939988700287e+03,4.810769113130591904e+03,4.890769111174336103e+03,4.417948609915792076e+03,4.762051165603951631e+03,4.364615277886628064e+03
4.492820402956732323e+03,4.869230650162558959e+03,4.813333215631992061e+03,4.323589637864194628e+03,4.540512709482810351e+03,4.809743472130031478e+03,4.892307572675177653e+03,4.412820404912987215e+03,4.759487063102550565e+03,4.350769124379056848e+03
4.493333223457013446e+03,4.859487060657229449e+03,4.812307574631433454e+03,4.324615278864755055e+03,4.517948607470473689e+03,4.821538343636480022e+03,4.901538341680224221e+03,4.415384507414390100e+03,4.757948601601708106e+03,4.330769124868121253e+03
4.490769120955609651e+03,4.854358855654425497e+03,4.799487062124420845e+03,4.316410150860268004e+03,4.516410145969632140e+03,4.819999882135638472e+03,4.899487059679104277e+03,4.411794763912425879e+03,4.749230653096939932e+03,4.327692201866438154e+03
4.491794761956172806e+03,4.856410137655549079e+03,4.796922959623020688e+03,4.316922971360550036e+03,4.532307581478324209e+03,4.808717831129468323e+03,4.891281931674615407e+03,4.408717840910744599e+03,4.747692191596099292e+03,4.334358868370083655e+03
4.494358864457573873e+03,4.871281932163678903e+03,4.821538343636480022e+03,4.335384509370644992e+03,4.536410145480567735e+03,4.822563984637039539e+03,4.904102444181626197e+03,4.427179378920839554e+03,4.768205011607316010e+03,4.351794765379617274e+03
4.493333223457013446e+03,4.883076803670131085e+03,4.831281933141807713e+03,4.339999893873168730e+03,4.533333222478885546e+03,4.830769112641527499e+03,4.916922956688636987e+03,4.446666557931494026e+03,4.785128088116569415e+03,4.367692200888311163e+03
4.492307582456451200e+03,4.871794752663961845e+03,4.815897318133395856e+03,4.328205022366720186e+03,4.541025529983090564e+03,4.815897318133395856e+03,4.907179367183308386e+03,4.438974250427289007e+03,4.775897319111523757e+03,4.367692200888311163e+03
4.493333223457013446e+03,4.862563983658913457e+03,4.808205010629190838e+03,4.323589637864194628e+03,4.540512709482810351e+03,4.815897318133395856e+03,4.898974239178822245e+03,4.425128096919716882e+03,4.761025524603392114e+03,4.360512713884384539e+03
4.493846043957293659e+03,4.873333214164801575e+03,4.811794754131152331e+03,4.330256304367841039e+03,4.534358863479446882e+03,4.830769112641527499e+03,4.906153726182747960e+03,4.431794763423364202e+03,4.763076806604512058e+03,4.346153739876533109e+03
4.494358864457573873e+03,4.882051162669568839e+03,4.814358856632553398e+03,4.339487073372887608e+03,4.534358863479446882e+03,4.831794753642086107e+03,4.914358854187236830e+03,4.438974250427289007e+03,4.771281934609000018e+03,4.341538355374010280e+03
4.494358864457573873e+03,4.877948598667325314e+03,4.812307574631433454e+03,4.338461432372327181e+03,4.529743478976922233e+03,4.826666548639284883e+03,4.910769110685272608e+03,4.436410147925887941e+03,4.777435780612364397e+03,4.362051175385226088e+03
4.493846043957293659e+03,4.876410137166484674e+03,4.815384497633113824e+03,4.329230663367280613e+03,4.529230658476641111e+03,4.819999882135638472e+03,4.897435777677982514e+03,4.441025532428409861e+03,4.784102447116009898e+03,4.367692200888311163e+03
4.492307582456451200e+03,4.876922957666764887e+03,4.826153728139003761e+03,4.330769124868121253e+03,4.537948606981408375e+03,4.812307574631433454e+03,4.892307572675177653e+03,4.440512711928131466e+03,4.776410139611803970e+03,4.345128098875972682e+03
4.491794761956172806e+03,4.868205009161996713e+03,4.824102446137881088e+03,4.335384509370644992e+03,4.527692196975801380e+03,4.812820395131712758e+03,4.892820393175457866e+03,4.417435789415510953e+03,4.755384499100305220e+03,4.350769124379056848e+03
4.493333223457013446e+03,4.862563983658913457e+03,4.803589626126664371e+03,4.324615278864755055e+03,4.516410145969632140e+03,4.811794754131152331e+03,4.886666547172093487e+03,4.400512712906258457e+03,4.746666550595537956e+03,4.363076816385786515e+03
4.492307582456451200e+03,4.862051163158633244e+03,4.799487062124420845e+03,4.321538355863072866e+03,4.526153735474960740e+03,4.809230651629748536e+03,4.886666547172093487e+03,4.411281943412146575e+03,4.751794755598344636e+03,4.342051175874290493e+03
4.489230659454770830e+03,4.859999881157509662e+03,4.811794754131152331e+03,4.328205022366720186e+03,4.519999889471594543e+03,4.812307574631433454e+03,4.893333213675737170e+03,4.418461430416072290e+03,4.748717832596660628e+03,4.328717842867001309e+03
4.490256300455328528e+03,4.858974240156950145e+03,4.814358856632553398e+03,4.328205022366720186e+03,4.507179376964585572e+03,4.811794754131152331e+03,4.891281931674615407e+03,4.409743481911305935e+03,4.751794755598344636e+03,4.341538355374010280e+03
4.494358864457573873e+03,4.862051163158633244e+03,4.811794754131152331e+03,4.329743483867559917e+03,4.518974248471034116e+03,4.808205010629190838e+03,4.887692188172653914e+03,4.413333225413268337e+03,4.767179370606755583e+03,4.351794765379617274e+03
4.494871684957854995e+03,4.864102445159753188e+03,4.816410138633675160e+03,4.336410150371205418e+03,4.525128094474398495e+03,4.810769113130591904e+03,4.899487059679104277e+03,4.429230660921960407e+03,4.765128088605634730e+03,4.356410149882141923e+03
4.492820402956732323e+03,4.862563983658913457e+03,4.816922959133957193e+03,4.334871688870362959e+03,4.520512709971875665e+03,4.816410138633675160e+03,4.912820392686393461e+03,4.431281942923082170e+03,4.750769114597783300e+03,4.358461431883264595e+03
4.493333223457013446e+03,4.859487060657229449e+03,4.806666549128348379e+03,4.326666560865877727e+03,4.519487068971314329e+03,4.816922959133957193e+03,4.904102444181626197e+03,4.423076814918595119e+03,4.751281935098061695e+03,4.339999893873168730e+03
4.495384505458134299e+03,4.855384496654988652e+03,4.796410139122740475e+03,4.323589637864194628e+03,4.509743479465986638e+03,4.814358856632553398e+03,4.897948598178261818e+03,4.421538353417754479e+03,4.750256294097502177e+03,4.321025535362793562e+03
4.495384505458134299e+03,4.856922958155828383e+03,4.796410139122740475e+03,4.324615278864755055e+03,4.504615274463183596e+03,4.813846036132273184e+03,4.906153726182747960e+03,4.422051173918034692e+03,4.748717832596660628e+03,4.328717842867001309e+03
4.493846043957293659e+03,4.861538342658353031e+03,4.806666549128348379e+03,4.327179381366157941e+03,4.522051171472716305e+03,4.813846036132273184e+03,4.901538341680224221e+03,4.417948609915792076e+03,4.760512704103110991e+03,4.347179380877093536e+03
4.493846043957293659e+03,4.862051163158633244e+03,4.815384497633113824e+03,4.333846047869803442e+03,4.528717837976361807e+03,4.815897318133395856e+03,4.891794752174899259e+03,4.418974250916353412e+03,4.767179370606755583e+03,4.354358867881021069e+03
4.493333223457013446e+03,4.853333214653866889e+03,4.806666549128348379e+03,4.330769124868121253e+03,4.507692197464864876e+03,4.812307574631433454e+03,4.889230649673495464e+03,4.415384507414390100e+03,4.752307576098623940e+03,4.344615278375692469e+03
4.493333223457013446e+03,4.843076804648256257e+03,4.793846036621337589e+03,4.315897330359987791e+03,4.500512710460939161e+03,4.799999882624701968e+03,4.882051162669568839e+03,4.397435789904576268e+03,4.732820397087968558e+03,4.328717842867001309e+03
4.493846043957293659e+03,4.842051163647696740e+03,4.797948600623582024e+03,4.315897330359987791e+03,4.507692197464864876e+03,4.799487062124420845e+03,4.874358855165362002e+03,4.392820405402051620e+03,4.726153730584321238e+03,4.324102458364476661e+03
4.493846043957293659e+03,4.843076804648256257e+03,4.811794754131152331e+03,4.328717842867001309e+03,4.495897325958416332e+03,4.809230651629748536e+03,4.874871675665644943e+03,4.405128097408781287e+03,4.730769115086846796e+03,4.325640919865318210e+03
4.494871684957854995e+03,4.842051163647696740e+03,4.812307574631433454e+03,4.328205022366720186e+03,4.487692197953929281e+03,4.814358856632553398e+03,4.885640906171533061e+03,4.413846045913548551e+03,4.741538345592735823e+03,4.324102458364476661e+03
4.492820402956732323e+03,4.851281932652743308e+03,4.812820395131712758e+03,4.325640919865318210e+03,4.509230658965706425e+03,4.813846036132273184e+03,4.897948598178261818e+03,4.422051173918034692e+03,4.762051165603951631e+03,4.337435791371767664e+03
4.490769120955609651e+03,4.864102445159753188e+03,4.823076805137321571e+03,4.336922970871484722e+03,4.532307581478324209e+03,4.814358856632553398e+03,4.898974239178822245e+03,4.428205019921399980e+03,4.767692191107036706e+03,4.352820406380179520e+03
4.491281941455891683e+03,4.868717829662277836e+03,4.827179369139565097e+03,4.344615278375692469e+03,4.524102453473838068e+03,4.822051164136760235e+03,4.894871675176579629e+03,4.428205019921399980e+03,4.753333217099184367e+03,4.338461432372327181e+03
4.490769120955609651e+03,4.874871675665644943e+03,4.823589625637601785e+03,4.342563996374570706e+03,4.515897325469351017e+03,4.828717830640405737e+03,4.897435777677982514e+03,4.429743481422240620e+03,4.751281935098061695e+03,4.332820406869243925e+03
4.491281941455891683e+03,4.876922957666764887e+03,4.818461420634796923e+03,4.345128098875972682e+03,4.532307581478324209e+03,4.817435779634236496e+03,4.895384495676859842e+03,4.431281942923082170e+03,4.758974242602270351e+03,4.353333226880457914e+03
4.494871684957854995e+03,4.864102445159753188e+03,4.812820395131712758e+03,4.339999893873168730e+03,4.539487068482250834e+03,4.804102446626944584e+03,4.886666547172093487e+03,4.423076814918595119e+03,4.751794755598344636e+03,4.352820406380179520e+03
4.495384505458134299e+03,4.859999881157509662e+03,4.816922959133957193e+03,4.329743483867559917e+03,4.517948607470473689e+03,4.816922959133957193e+03,4.889743470173775677e+03,4.419999891916913839e+03,4.750769114597783300e+03,4.336922970871484722e+03
4.490769120955609651e+03,4.871794752663961845e+03,4.829230651140685950e+03,4.333846047869803442e+03,4.509743479465986638e+03,4.830769112641527499e+03,4.904615264681907320e+03,4.437435788926448367e+03,4.767692191107036706e+03,4.351281944879337061e+03
4.490769120955609651e+03,4.874871675665644943e+03,4.830256292141247286e+03,4.342051175874290493e+03,4.523076812473276732e+03,4.828205010140126433e+03,4.911281931185551912e+03,4.448205019432337394e+03,4.773846037110400175e+03,4.368717841888870680e+03
4.494358864457573873e+03,4.871794752663961845e+03,4.824615266638160392e+03,4.339487073372887608e+03,4.517435786970193476e+03,4.826666548639284883e+03,4.899487059679104277e+03,4.438461429927008794e+03,4.765128088605634730e+03,4.354358867881021069e+03
4.493846043957293659e+03,4.876410137166484674e+03,4.824615266638160392e+03,4.338974252872607394e+03,4.514871684468791500e+03,4.822563984637039539e+03,4.888717829173214341e+03,4.426666558420557521e+03,4.759487063102550565e+03,4.338461432372327181e+03
4.493333223457013446e+03,4.879999880668447986e+03,4.829230651140685950e+03,4.350256303878776635e+03,4.537948606981408375e+03,4.817948600134516710e+03,4.896410136677421178e+03,4.430256301922521743e+03,4.762563986104231844e+03,4.342051175874290493e+03
4.495384505458134299e+03,4.877435778167045100e+03,4.832820394642649262e+03,4.353333226880457914e+03,4.530256299477204266e+03,4.825128087138441515e+03,4.902051162180504434e+03,4.434871686425046391e+03,4.765640909105913124e+03,4.352307585879896578e+03
4.494871684957854995e+03,4.876410137166484674e+03,4.825640907638722638e+03,4.341538355374010280e+03,4.502563992462060014e+03,4.831794753642086107e+03,4.895384495676859842e+03,4.424615276419437578e+03,4.755897319600586343e+03,4.351794765379617274e+03
4.491281941455891683e+03,4.874871675665644943e+03,4.818461420634796923e+03,4.334358868370083655e+03,4.509230658965706425e+03,4.820512702635919595e+03,4.888717829173214341e+03,4.418461430416072290e+03,4.747179371095819079e+03,4.342051175874290493e+03
4.491794761956172806e+03,4.871281932163678903e+03,4.824615266638160392e+03,4.341025534873729157e+03,4.527692196975801380e+03,4.810769113130591904e+03,4.890256290674055890e+03,4.427179378920839554e+03,4.752307576098623940e+03,4.342563996374570706e+03
4.493333223457013446e+03,4.872820393664521362e+03,4.830256292141247286e+03,4.346153739876533109e+03,4.519999889471594543e+03,4.821538343636480022e+03,4.894358854676299416e+03,4.434358865924764359e+03,4.755384499100305220e+03,4.356410149882141923e+03
4.493333223457013446e+03,4.876410137166484674e+03,4.826666548639284883e+03,4.342563996374570706e+03,4.507179376964585572e+03,4.828205010140126433e+03,4.893846034176017383e+03,4.429743481422240620e+03,4.755897319600586343e+03,4.356922970382422136e+03
4.493846043957293659e+03,4.870256291163118476e+03,4.826153728139003761e+03,4.339999893873168730e+03,4.504615274463183596e+03,4.816922959133957193e+03,4.890256290674055890e+03,4.426153737920278218e+03,4.760512704103110991e+03,4.343076816874850010e+03
4.494358864457573873e+03,4.863076804159191852e+03,4.828717830640405737e+03,4.338461432372327181e+03,4.503076812962341137e+03,4.811281933630871208e+03,4.888717829173214341e+03,4.427692199421120677e+03,4.764615268105354517e+03,4.344615278375692469e+03
4.493846043957293659e+03,4.871281932163678903e+03,4.828717830640405737e+03,4.337948611872046058e+03,4.508717838465425302e+03,4.814871677132835430e+03,4.890256290674055890e+03,4.429743481422240620e+03,4.766153729606195157e+03,4.356410149882141923e+03
4.494358864457573873e+03,4.878461419167606437e+03,4.828717830640405737e+03,4.339999893873168730e+03,4.512307581967388614e+03,4.815897318133395856e+03,4.890769111174336103e+03,4.428205019921399980e+03,4.765128088605634730e+03,4.354358867881021069e+03
4.494871684957854995e+03,4.874358855165362002e+03,4.829743471640966163e+03,4.345640919376251986e+03,4.504102453962900654e+03,4.820512702635919595e+03,4.891794752174899259e+03,4.425640917419998004e+03,4.762051165603951631e+03,4.346666560376814232e+03
4.494871684957854995e+03,4.874871675665644943e+03,4.830769112641527499e+03,4.352307585879896578e+03,4.512307581967388614e+03,4.824615266638160392e+03,4.894871675176579629e+03,4.425640917419998004e+03,4.762563986104231844e+03,4.338974252872607394e+03
4.494358864457573873e+03,4.879487060168167773e+03,4.827692189639845310e+03,4.344615278375692469e+03,4.531794760978043996e+03,4.812307574631433454e+03,4.886153726671812365e+03,4.414871686914108977e+03,4.753846037599466399e+03,4.324615278864755055e+03
4.493846043957293659e+03,4.874871675665644943e+03,4.823589625637601785e+03,4.337948611872046058e+03,4.520512709971875665e+03,4.810256292630310782e+03,4.879487060168167773e+03,4.409743481911305935e+03,4.737435781590490478e+03,4.329230663367280613e+03
4.493846043957293659e+03,4.876922957666764887e+03,4.826153728139003761e+03,4.348717842377935085e+03,4.499487069460378734e+03,4.825128087138441515e+03,4.890769111174336103e+03,4.425128096919716882e+03,4.746666550595537956e+03,4.356922970382422136e+03
4.493333223457013446e+03,4.878461419167606437e+03,4.825640907638722638e+03,4.347179380877093536e+03,4.506666556464304449e+03,4.823589625637601785e+03,4.892820393175457866e+03,4.434871686425046391e+03,4.768717832107597133e+03,4.366153739387468704e+03
4.490769120955609651e+03,4.866153727160875860e+03,4.821538343636480022e+03,4.334871688870362959e+03,4.509743479465986638e+03,4.815897318133395856e+03,4.881025521669008413e+03,4.427179378920839554e+03,4.770256293608437772e+03,4.350769124379056848e+03
4.492307582456451200e+03,4.859999881157509662e+03,4.823589625637601785e+03,4.341025534873729157e+03,4.501538351461499587e+03,4.822563984637039539e+03,4.884102444670689692e+03,4.420512712417193143e+03,4.764615268105354517e+03,4.342563996374570706e+03
4.493333223457013446e+03,4.874358855165362002e+03,4.827692189639845310e+03,4.347692201377375568e+03,4.512820402467668828e+03,4.827179369139565097e+03,4.892307572675177653e+03,4.421538353417754479e+03,4.766153729606195157e+03,4.349230662878216208e+03
4.490769120955609651e+03,4.889743470173775677e+03,4.828717830640405737e+03,4.348205021877654872e+03,4.527692196975801380e+03,4.825640907638722638e+03,4.893846034176017383e+03,4.431281942923082170e+03,4.766666550106475370e+03,4.350256303878776635e+03
4.491281941455891683e+03,4.893333213675737170e+03,4.831281933141807713e+03,4.358461431883264595e+03,4.523589632973557855e+03,4.829230651140685950e+03,4.899999880179383581e+03,4.446666557931494026e+03,4.767179370606755583e+03,4.349230662878216208e+03
4.493333223457013446e+03,4.892820393175457866e+03,4.830769112641527499e+03,4.359999893384102506e+03,4.513846043468231073e+03,4.834871676643770115e+03,4.902563982680785557e+03,4.445640916930935418e+03,4.764102447605073394e+03,4.350256303878776635e+03
4.493333223457013446e+03,4.889230649673495464e+03,4.822051164136760235e+03,4.346666560376814232e+03,4.525640914974679617e+03,4.829743471640966163e+03,4.888717829173214341e+03,4.430256301922521743e+03,4.749743473597222874e+03,4.343589637375131133e+03
4.493333223457013446e+03,4.884102444670689692e+03,4.819999882135638472e+03,4.346666560376814232e+03,4.539487068482250834e+03,4.823076805137321571e+03,4.884615265170970815e+03,4.426666558420557521e+03,4.747179371095819079e+03,4.337435791371767664e+03
4.494871684957854995e+03,4.888205008672934127e+03,4.829230651140685950e+03,4.357948611382983472e+03,4.527692196975801380e+03,4.831794753642086107e+03,4.905640905682468656e+03,4.448205019432337394e+03,4.770256293608437772e+03,4.351794765379617274e+03
4.491281941455891683e+03,4.895897316177140056e+03,4.833333215142930385e+03,4.360512713884384539e+03,4.516410145969632140e+03,4.844615266149098716e+03,4.918974238689758749e+03,4.476410146947759131e+03,4.791281934119935613e+03,4.367692200888311163e+03
4.490256300455328528e+03,4.889743470173775677e+03,4.827692189639845310e+03,4.351794765379617274e+03,4.526153735474960740e+03,4.837435779145173001e+03,4.909743469684712181e+03,4.476922967448038435e+03,4.788717831618533637e+03,4.362563995885505392e+03
4.493333223457013446e+03,4.876922957666764887e+03,4.824102446137881088e+03,4.346666560376814232e+03,4.529743478976922233e+03,4.826666548639284883e+03,4.906153726182747960e+03,4.459487070438506635e+03,4.781538344614607013e+03,4.354358867881021069e+03
4.494871684957854995e+03,4.875897316666205370e+03,4.825640907638722638e+03,4.350769124379056848e+03,4.515897325469351017e+03,4.830256292141247286e+03,4.913333213186675493e+03,4.458461429437944389e+03,4.779487062613485250e+03,4.354871688381300373e+03
4.494358864457573873e+03,4.881025521669008413e+03,4.825128087138441515e+03,4.350256303878776635e+03,4.521025530472156788e+03,4.831281933141807713e+03,4.907179367183308386e+03,4.457948608937663266e+03,4.769743473108156650e+03,4.356922970382422136e+03
4.494871684957854995e+03,4.887179367672373701e+03,4.825128087138441515e+03,4.347692201377375568e+03,4.541538350483373506e+03,4.825640907638722638e+03,4.894358854676299416e+03,4.444615275930374082e+03,4.764615268105354517e+03,4.352820406380179520e+03
