4.490769120955609651e+03,4.798461421123861328e+03,4.748205012096380415e+03,4.294358869348212465e+03,4.475897326447478008e+03,4.724102448583200385e+03,4.803076805626384157e+03,4.401538353906817065e+03,4.679999885559084760e+03,4.285128100343164988e+03
4.492307582456451200e+03,4.795384498122177320e+03,4.749743473597222874e+03,4.294871689848490860e+03,4.481538351950562173e+03,4.724615269083481508e+03,4.795384498122177320e+03,4.396922969404295145e+03,4.681025526559646096e+03,4.279999895340359217e+03
4.492820402956732323e+03,4.797435780123299082e+03,4.747179371095819079e+03,4.298974253850735295e+03,4.483076813451404632e+03,4.731794756087407222e+03,4.800512703124984000e+03,4.398461430905135785e+03,4.671281937054317495e+03,4.278461433839518577e+03
4.491281941455891683e+03,4.803589626126664371e+03,4.749743473597222874e+03,4.305128099854099673e+03,4.480512710950002656e+03,4.731794756087407222e+03,4.799999882624701968e+03,4.398461430905135785e+03,4.666153732051513543e+03,4.279487074840079913e+03
4.491281941455891683e+03,4.804102446626944584e+03,4.752307576098623940e+03,4.304102458853539247e+03,4.478461428948880894e+03,4.725128089583761721e+03,4.793846036621337589e+03,4.394358866902892260e+03,4.672307578054878832e+03,4.281025536340920553e+03
4.491281941455891683e+03,4.798461421123861328e+03,4.749743473597222874e+03,4.296410151349331500e+03,4.478974249449161107e+03,4.721538346081798409e+03,4.793333216121057376e+03,4.393846046402612046e+03,4.672307578054878832e+03,4.281538356841200766e+03
4.490256300455328528e+03,4.796410139122740475e+03,4.748717832596660628e+03,4.297435792349893745e+03,4.479999890449721534e+03,4.723076807582639958e+03,4.797948600623582024e+03,4.396410148904014022e+03,4.671281937054317495e+03,4.281538356841200766e+03
4.490256300455328528e+03,4.796922959623020688e+03,4.748717832596660628e+03,4.298974253850735295e+03,4.477435787948320467e+03,4.722563987082361564e+03,4.795384498122177320e+03,4.390256302900648734e+03,4.671281937054317495e+03,4.278974254339798790e+03
4.490769120955609651e+03,4.794358857121617802e+03,4.745128089094698225e+03,4.293846048847929524e+03,4.474871685446919400e+03,4.719487064080677555e+03,4.787179370117692088e+03,4.380512713395320134e+03,4.665640911551233330e+03,4.275897331338117510e+03
4.490256300455328528e+03,4.793846036621337589e+03,4.741025525092455609e+03,4.293846048847929524e+03,4.476410146947759131e+03,4.717948602579835097e+03,4.788717831618533637e+03,4.386153738898407028e+03,4.664102450050392690e+03,4.277948613339238364e+03
4.491281941455891683e+03,4.797435780123299082e+03,4.741025525092455609e+03,4.296922971849614441e+03,4.477948608448600680e+03,4.719487064080677555e+03,4.794871677621896197e+03,4.396410148904014022e+03,4.672307578054878832e+03,4.283076818342042316e+03
4.492307582456451200e+03,4.796410139122740475e+03,4.741538345592735823e+03,4.294358869348212465e+03,4.473846044446357155e+03,4.720512705081237982e+03,4.796410139122740475e+03,4.398974251405415089e+03,4.676410142057122357e+03,4.282051177341480980e+03
4.490256300455328528e+03,4.795384498122177320e+03,4.740512704592173577e+03,4.292820407847370006e+03,4.472820403445796728e+03,4.718974243580396433e+03,4.793333216121057376e+03,4.396410148904014022e+03,4.673333219055439258e+03,4.278974254339798790e+03
4.489230659454770830e+03,4.797435780123299082e+03,4.743589627593858495e+03,4.294358869348212465e+03,4.475384505947200523e+03,4.716922961579274670e+03,4.789230652118813850e+03,4.391794764401490283e+03,4.673333219055439258e+03,4.280512715840639430e+03
4.490256300455328528e+03,4.797435780123299082e+03,4.750769114597783300e+03,4.293846048847929524e+03,4.476922967448038435e+03,4.717435782079553974e+03,4.784615267616289202e+03,4.391281943901209161e+03,4.676922962557403480e+03,4.281025536340920553e+03
4.489743479955049224e+03,4.801025523625263304e+03,4.752820396598904154e+03,4.295897330849052196e+03,4.477435787948320467e+03,4.719999884580957769e+03,4.785640908616850538e+03,4.397948610404856481e+03,4.681025526559646096e+03,4.282563997841762102e+03
4.489230659454770830e+03,4.805128087627506829e+03,4.749230653096939932e+03,4.295384510348771983e+03,4.476922967448038435e+03,4.719999884580957769e+03,4.784615267616289202e+03,4.398461430905135785e+03,4.678461424058243210e+03,4.285640920843443382e+03
4.489230659454770830e+03,4.802051164625823731e+03,4.747179371095819079e+03,4.286666561844005628e+03,4.473846044446357155e+03,4.717435782079553974e+03,4.779999883113766373e+03,4.389743482400368521e+03,4.674871680556281717e+03,4.284102459342601833e+03
4.490256300455328528e+03,4.795897318622458442e+03,4.750256294097502177e+03,4.284615279842882956e+03,4.473333223946076032e+03,4.717435782079553974e+03,4.786666549617412784e+03,4.392307584901770497e+03,4.678461424058243210e+03,4.281538356841200766e+03
4.490769120955609651e+03,4.799487062124420845e+03,4.751794755598344636e+03,4.294358869348212465e+03,4.478974249449161107e+03,4.721538346081798409e+03,4.796410139122740475e+03,4.398461430905135785e+03,4.682051167560207432e+03,4.286666561844005628e+03
4.490769120955609651e+03,4.802563985126105763e+03,4.751281935098061695e+03,4.297435792349893745e+03,4.482563992951124419e+03,4.724102448583200385e+03,4.796922959623020688e+03,4.396410148904014022e+03,4.681538347059925400e+03,4.292307587347089793e+03
4.490769120955609651e+03,4.798461421123861328e+03,4.750769114597783300e+03,4.292307587347089793e+03,4.477435787948320467e+03,4.719999884580957769e+03,4.794358857121617802e+03,4.393846046402612046e+03,4.676922962557403480e+03,4.286153741343724505e+03
4.491281941455891683e+03,4.795384498122177320e+03,4.748717832596660628e+03,4.292307587347089793e+03,4.471794762445235392e+03,4.720512705081237982e+03,4.795384498122177320e+03,4.393333225902332742e+03,4.671794757554598618e+03,4.276922972338676118e+03
4.490769120955609651e+03,4.798461421123861328e+03,4.749743473597222874e+03,4.296922971849614441e+03,4.475384505947200523e+03,4.728717833085725033e+03,4.796922959623020688e+03,4.395897328403733809e+03,4.676922962557403480e+03,4.282051177341480980e+03
4.490769120955609651e+03,4.804102446626944584e+03,4.753846037599466399e+03,4.296410151349331500e+03,4.478974249449161107e+03,4.731794756087407222e+03,4.798461421123861328e+03,4.399999892405977334e+03,4.687692193063288869e+03,4.295384510348771983e+03
4.491281941455891683e+03,4.805128087627506829e+03,4.754871678600027735e+03,4.295897330849052196e+03,4.475897326447478008e+03,4.727692192085163697e+03,4.798974241624141541e+03,4.401538353906817065e+03,4.685640911062170744e+03,4.295384510348771983e+03
4.490256300455328528e+03,4.807179369628630411e+03,4.755384499100305220e+03,4.299999894851296631e+03,4.480512710950002656e+03,4.729230653586004337e+03,4.797948600623582024e+03,4.397948610404856481e+03,4.676922962557403480e+03,4.287179382344284932e+03
4.489230659454770830e+03,4.810256292630310782e+03,4.755897319600586343e+03,4.301538356352137271e+03,4.487179377453647248e+03,4.730769115086846796e+03,4.795897318622458442e+03,4.394871687403172473e+03,4.678461424058243210e+03,4.284615279842882956e+03
4.489743479955049224e+03,4.804102446626944584e+03,4.752307576098623940e+03,4.294358869348212465e+03,4.481025531450281960e+03,4.722563987082361564e+03,4.795384498122177320e+03,4.393333225902332742e+03,4.679487065058804546e+03,4.286153741343724505e+03
4.491281941455891683e+03,4.794358857121617802e+03,4.748717832596660628e+03,4.291794766846810489e+03,4.472820403445796728e+03,4.716922961579274670e+03,4.797435780123299082e+03,4.393846046402612046e+03,4.678461424058243210e+03,4.286153741343724505e+03
4.492820402956732323e+03,4.795897318622458442e+03,4.750256294097502177e+03,4.294871689848490860e+03,4.474358864946636459e+03,4.718974243580396433e+03,4.797435780123299082e+03,4.396922969404295145e+03,4.681538347059925400e+03,4.285128100343164988e+03
4.492307582456451200e+03,4.800512703124984000e+03,4.750769114597783300e+03,4.292820407847370006e+03,4.476410146947759131e+03,4.720512705081237982e+03,4.796922959623020688e+03,4.398461430905135785e+03,4.685640911062170744e+03,4.284615279842882956e+03
4.490769120955609651e+03,4.797948600623582024e+03,4.749230653096939932e+03,4.290769125846246425e+03,4.475897326447478008e+03,4.717435782079553974e+03,4.797948600623582024e+03,4.397948610404856481e+03,4.686153731562450957e+03,4.289743484845688727e+03
4.491281941455891683e+03,4.795384498122177320e+03,4.750256294097502177e+03,4.292307587347089793e+03,4.477948608448600680e+03,4.719999884580957769e+03,4.798974241624141541e+03,4.397435789904576268e+03,4.686153731562450957e+03,4.295384510348771983e+03
4.491794761956172806e+03,4.796410139122740475e+03,4.750769114597783300e+03,4.294358869348212465e+03,4.479487069949440411e+03,4.728205012585443910e+03,4.798974241624141541e+03,4.399487071905697121e+03,4.685128090561887802e+03,4.289230664345407604e+03
4.491794761956172806e+03,4.798974241624141541e+03,4.748717832596660628e+03,4.294358869348212465e+03,4.478461428948880894e+03,4.728717833085725033e+03,4.798461421123861328e+03,4.398974251405415089e+03,4.681538347059925400e+03,4.279487074840079913e+03
4.491281941455891683e+03,4.798974241624141541e+03,4.747179371095819079e+03,4.293846048847929524e+03,4.476410146947759131e+03,4.721538346081798409e+03,4.795384498122177320e+03,4.391281943901209161e+03,4.678461424058243210e+03,4.277948613339238364e+03
4.490256300455328528e+03,4.796410139122740475e+03,4.748205012096380415e+03,4.292820407847370006e+03,4.477948608448600680e+03,4.718461423080116219e+03,4.794358857121617802e+03,4.387179379898966545e+03,4.677435783057682784e+03,4.281538356841200766e+03
4.490769120955609651e+03,4.797948600623582024e+03,4.751794755598344636e+03,4.295384510348771983e+03,4.479487069949440411e+03,4.722051166582079532e+03,4.797435780123299082e+03,4.393846046402612046e+03,4.678974244558524333e+03,4.282563997841762102e+03
4.492307582456451200e+03,4.798461421123861328e+03,4.752307576098623940e+03,4.296410151349331500e+03,4.475384505947200523e+03,4.725640910084041934e+03,4.799487062124420845e+03,4.401025533406537761e+03,4.682563988060486736e+03,4.282051177341480980e+03
4.490256300455328528e+03,4.790256293119374277e+03,4.743589627593858495e+03,4.286666561844005628e+03,4.472820403445796728e+03,4.723589628082920171e+03,4.799487062124420845e+03,4.396410148904014022e+03,4.681025526559646096e+03,4.279999895340359217e+03
4.490256300455328528e+03,4.781025524114326799e+03,4.735384499589368716e+03,4.275384510837836388e+03,4.473333223946076032e+03,4.718461423080116219e+03,4.796922959623020688e+03,4.389230661900088307e+03,4.675384501056561021e+03,4.277435792838957241e+03
4.493846043957293659e+03,4.781025524114326799e+03,4.738974243091332937e+03,4.277948613339238364e+03,4.472820403445796728e+03,4.718461423080116219e+03,4.796922959623020688e+03,4.392820405402051620e+03,4.675897321556840325e+03,4.277435792838957241e+03
4.493846043957293659e+03,4.787692190617972301e+03,4.746153730095257743e+03,4.284102459342601833e+03,4.474358864946636459e+03,4.722563987082361564e+03,4.800512703124984000e+03,4.396922969404295145e+03,4.679999885559084760e+03,4.279487074840079913e+03
4.491794761956172806e+03,4.792820395620776253e+03,4.747692191596099292e+03,4.281538356841200766e+03,4.476922967448038435e+03,4.721538346081798409e+03,4.800512703124984000e+03,4.391794764401490283e+03,4.679487065058804546e+03,4.280512715840639430e+03
4.491794761956172806e+03,4.795897318622458442e+03,4.748717832596660628e+03,4.285640920843443382e+03,4.476410146947759131e+03,4.723589628082920171e+03,4.796922959623020688e+03,4.387179379898966545e+03,4.676922962557403480e+03,4.279999895340359217e+03
4.491281941455891683e+03,4.796410139122740475e+03,4.745128089094698225e+03,4.291794766846810489e+03,4.474358864946636459e+03,4.726153730584321238e+03,4.797948600623582024e+03,4.388205020899527881e+03,4.674358860056000594e+03,4.277948613339238364e+03
4.489743479955049224e+03,4.793333216121057376e+03,4.740512704592173577e+03,4.286666561844005628e+03,4.472820403445796728e+03,4.722563987082361564e+03,4.796922959623020688e+03,4.390769123400928038e+03,4.673333219055439258e+03,4.275897331338117510e+03
4.490769120955609651e+03,4.796922959623020688e+03,4.745640909594977529e+03,4.286666561844005628e+03,4.476922967448038435e+03,4.727179371584883484e+03,4.794358857121617802e+03,4.395897328403733809e+03,4.681025526559646096e+03,4.278974254339798790e+03
4.492820402956732323e+03,4.805128087627506829e+03,4.753846037599466399e+03,4.296922971849614441e+03,4.489230659454770830e+03,4.737948602090771601e+03,4.803589626126664371e+03,4.399487071905697121e+03,4.686666552062729352e+03,4.283589638842322529e+03
4.491794761956172806e+03,4.804615267127225707e+03,4.750256294097502177e+03,4.296922971849614441e+03,4.489743479955049224e+03,4.735897320089649838e+03,4.810769113130591904e+03,4.396922969404295145e+03,4.681025526559646096e+03,4.281538356841200766e+03
4.490256300455328528e+03,4.798974241624141541e+03,4.741025525092455609e+03,4.289230664345407604e+03,4.484615274952246182e+03,4.728717833085725033e+03,4.802563985126105763e+03,4.396410148904014022e+03,4.676410142057122357e+03,4.276922972338676118e+03
4.490256300455328528e+03,4.798461421123861328e+03,4.736922961090211174e+03,4.286666561844005628e+03,4.484615274952246182e+03,4.731794756087407222e+03,4.797435780123299082e+03,4.399487071905697121e+03,4.679999885559084760e+03,4.278974254339798790e+03
4.491794761956172806e+03,4.797435780123299082e+03,4.733846038088528076e+03,4.283076818342042316e+03,4.481538351950562173e+03,4.734358858588809198e+03,4.798974241624141541e+03,4.394358866902892260e+03,4.681025526559646096e+03,4.278974254339798790e+03
4.491794761956172806e+03,4.794871677621896197e+03,4.731794756087407222e+03,4.278974254339798790e+03,4.477948608448600680e+03,4.731794756087407222e+03,4.795897318622458442e+03,4.387179379898966545e+03,4.678461424058243210e+03,4.275897331338117510e+03
4.489743479955049224e+03,4.792307575120495130e+03,4.728205012585443910e+03,4.279999895340359217e+03,4.481025531450281960e+03,4.731794756087407222e+03,4.795897318622458442e+03,4.388205020899527881e+03,4.678974244558524333e+03,4.277948613339238364e+03
4.489230659454770830e+03,4.786666549617412784e+03,4.721025525581517286e+03,4.278974254339798790e+03,4.481025531450281960e+03,4.734871679089089412e+03,4.800512703124984000e+03,4.390769123400928038e+03,4.680512706059365883e+03,4.275897331338117510e+03
4.491281941455891683e+03,4.785128088116569415e+03,4.713846038577593390e+03,4.275897331338117510e+03,4.473333223946076032e+03,4.734871679089089412e+03,4.799999882624701968e+03,4.388717841399809004e+03,4.679487065058804546e+03,4.266153741832788000e+03
4.491794761956172806e+03,4.793333216121057376e+03,4.719487064080677555e+03,4.283589638842322529e+03,4.476410146947759131e+03,4.732307576587687436e+03,4.799999882624701968e+03,4.390256302900648734e+03,4.678461424058243210e+03,4.269743485334750403e+03
4.489230659454770830e+03,4.801025523625263304e+03,4.732820397087968558e+03,4.295384510348771983e+03,4.488205018454208584e+03,4.732820397087968558e+03,4.803076805626384157e+03,4.396922969404295145e+03,4.681025526559646096e+03,4.283589638842322529e+03
4.489230659454770830e+03,4.800512703124984000e+03,4.736922961090211174e+03,4.295897330849052196e+03,4.493333223457013446e+03,4.734358858588809198e+03,4.801538344125543517e+03,4.397435789904576268e+03,4.683076808560767859e+03,4.284615279842882956e+03
4.492307582456451200e+03,4.797435780123299082e+03,4.733846038088528076e+03,4.293333228347648401e+03,4.490256300455328528e+03,4.733846038088528076e+03,4.797948600623582024e+03,4.388205020899527881e+03,4.677948603557962997e+03,4.276922972338676118e+03
4.493846043957293659e+03,4.802563985126105763e+03,4.734358858588809198e+03,4.294871689848490860e+03,4.487692197953929281e+03,4.729743474086285460e+03,4.795384498122177320e+03,4.379999892895039920e+03,4.672820398555159954e+03,4.276922972338676118e+03
4.490256300455328528e+03,4.808205010629190838e+03,4.738461422591051814e+03,4.296410151349331500e+03,4.491794761956172806e+03,4.725128089583761721e+03,4.793333216121057376e+03,4.377948610893919067e+03,4.670769116554036373e+03,4.278461433839518577e+03
4.487692197953929281e+03,4.808717831129468323e+03,4.743076807093576463e+03,4.297948612850174868e+03,4.487179377453647248e+03,4.723589628082920171e+03,4.792820395620776253e+03,4.379487072394760617e+03,4.671794757554598618e+03,4.276922972338676118e+03
4.490769120955609651e+03,4.808205010629190838e+03,4.747179371095819079e+03,4.297948612850174868e+03,4.477435787948320467e+03,4.724615269083481508e+03,4.792820395620776253e+03,4.382563995396441896e+03,4.674871680556281717e+03,4.277948613339238364e+03
4.492820402956732323e+03,4.805128087627506829e+03,4.748717832596660628e+03,4.296410151349331500e+03,4.478461428948880894e+03,4.727179371584883484e+03,4.793333216121057376e+03,4.385640918398125905e+03,4.681025526559646096e+03,4.283076818342042316e+03
4.491281941455891683e+03,4.802563985126105763e+03,4.749230653096939932e+03,4.305640920354379887e+03,4.487692197953929281e+03,4.730769115086846796e+03,4.795897318622458442e+03,4.388717841399809004e+03,4.683589629061047162e+03,4.284615279842882956e+03
4.490769120955609651e+03,4.810769113130591904e+03,4.752820396598904154e+03,4.314871689359427364e+03,4.492820402956732323e+03,4.735384499589368716e+03,4.799999882624701968e+03,4.395384507903452686e+03,4.682563988060486736e+03,4.287692202844566054e+03
4.490769120955609651e+03,4.812820395131712758e+03,4.750769114597783300e+03,4.303589638353259943e+03,4.488717838954489707e+03,4.733846038088528076e+03,4.799999882624701968e+03,4.397948610404856481e+03,4.683589629061047162e+03,4.294871689848490860e+03
4.489743479955049224e+03,4.801538344125543517e+03,4.745640909594977529e+03,4.292820407847370006e+03,4.482563992951124419e+03,4.729230653586004337e+03,4.798461421123861328e+03,4.392307584901770497e+03,4.682563988060486736e+03,4.290769125846246425e+03
4.489743479955049224e+03,4.794871677621896197e+03,4.745640909594977529e+03,4.299999894851296631e+03,4.477948608448600680e+03,4.727179371584883484e+03,4.796410139122740475e+03,4.387179379898966545e+03,4.676922962557403480e+03,4.277948613339238364e+03
4.490769120955609651e+03,4.794871677621896197e+03,4.751281935098061695e+03,4.307692202355504378e+03,4.469230659943833416e+03,4.725640910084041934e+03,4.796410139122740475e+03,4.386153738898407028e+03,4.677948603557962997e+03,4.275897331338117510e+03
